Time,A0,A1,Pace,Phase
17.1,1023,1023,0.04,163.14
17.12,1023,1023,0.01,163.14
17.14,1023,1023,0,163.14
17.16,1023,1023,0,163.14
17.18,1023,1023,0,163.14
17.2,1023,1023,0,163.13
17.22,1023,1023,0,163.13
17.24,1023,1023,0,163.13
17.26,1023,1023,0,163.13
17.28,1023,1023,0,163.13
17.3,1023,1023,0,163.13
17.32,1023,1023,0,163.13
17.34,1023,1023,0,163.13
17.36,1023,1023,0,163.13
17.38,1023,1023,0,163.13
17.4,1023,1023,0,163.13
17.42,1023,1023,0,163.13
17.44,1023,1023,0,163.13
17.46,1023,1023,0,163.13
17.48,1023,1023,0,163.13
17.5,1023,1023,0,163.13
17.52,1023,1023,0,163.13
17.54,1023,1023,0,163.13
17.56,1023,1023,0,163.13
17.58,1023,1023,0,163.13
17.6,1023,1023,0,163.13
17.62,1023,1023,0,163.13
17.64,1023,1023,0,163.13
17.66,1023,1023,0,163.13
17.68,1023,1023,0,163.13
17.7,1023,1023,0,163.13
17.72,1023,1023,0,163.13
17.74,1023,1023,0,163.13
17.76,1023,1023,0,163.13
17.78,1023,1023,0,163.13
17.8,1023,1023,0,163.13
17.82,1023,1023,0,163.13
17.84,1023,1023,0,163.13
17.86,1023,1023,0,163.13
17.88,1023,1023,0,163.13
17.9,1023,1023,0,163.13
17.92,1023,1023,0,163.13
17.94,1023,1023,0,163.13
17.96,1023,1023,0,163.13
17.98,1023,1023,0,163.13
18,1023,1023,0,163.13
18.02,1023,1023,0,163.13
18.04,1023,1023,0,163.13
18.06,1023,1023,0,163.13
18.08,1023,1023,0,163.13
18.1,1023,1023,0,163.13
18.12,1023,1023,0,163.13
18.14,1023,1023,0,163.13
18.16,1023,1023,0,163.13
18.18,1023,1023,0,163.13
18.2,1023,1023,0,163.13
18.22,1023,1023,0,163.13
18.24,1023,1023,0,163.13
18.26,1023,1023,0,163.13
18.28,1023,1023,0,163.13
18.3,1023,1023,0,163.13
18.32,1023,1023,0,163.13
18.34,1023,1023,0,163.13
18.36,1023,1023,0,163.13
18.38,1023,1023,0,163.13
18.4,1023,1023,0,163.13
18.42,1023,1023,0,163.13
18.44,1023,1023,0,163.13
18.46,1023,1023,0,163.13
18.48,1023,1023,0,163.13
18.5,1023,1023,0,163.13
18.52,1023,1023,0,163.13
18.54,1023,1023,0,163.13
18.56,1023,1023,0,163.13
18.58,1023,1023,0,163.13
18.6,1023,1023,0,163.13
18.62,1023,1023,0,163.13
18.64,1023,1023,0,163.13
18.66,1023,1023,0,163.13
18.68,1023,1023,0,163.13
18.7,1023,1023,0,163.13
18.72,1023,1023,0,163.13
18.74,1023,1023,0,163.13
18.76,1023,1023,0,163.13
18.78,1023,1023,0,163.13
18.8,1023,1023,0,163.13
18.82,1023,1023,0,163.13
18.84,1023,1023,0,163.13
18.86,1023,1023,0,163.13
18.88,1023,1023,0,163.13
18.9,1023,1023,0,163.13
18.92,1023,1023,0,163.13
18.94,1023,1023,0,163.13
18.96,1023,1023,0,163.13
18.98,1023,1023,0,163.13
19,1023,1023,0,163.13
19.02,1023,1023,0,163.13
19.04,1023,1023,0,163.13
19.06,1023,1023,0,163.13
19.08,1023,1023,0,163.13
19.1,1023,1023,0,163.13
19.12,1023,1023,0,163.13
19.14,1023,1023,0,163.13
19.16,1023,1023,0,163.13
19.18,1023,1023,0,163.13
19.2,1023,1023,0,163.13
19.22,1023,1023,0,163.13
19.24,1023,1023,0,163.13
19.26,1023,1023,0,163.13
19.28,1023,1023,0,163.13
19.3,1023,1023,0,163.13
19.32,1023,1023,0,163.13
19.34,1023,1023,0,163.13
19.36,1023,1023,0,163.13
19.38,1023,1023,0,163.13
19.4,1023,1023,0,163.13
19.42,1023,1023,0,163.13
19.44,1023,1023,0,163.13
19.46,1023,1023,0,163.13
19.48,1023,1023,0,163.13
19.5,1023,1023,0,163.13
19.52,1023,1023,0,163.13
19.54,1023,1023,0,163.13
19.56,1023,1023,0,163.13
19.58,1023,1023,0,163.13
19.6,1023,1023,0,163.13
19.62,1023,1023,0,163.13
19.64,1023,1023,0,163.13
19.66,1023,1023,0,163.13
19.68,1023,1023,0,163.13
19.7,1023,1023,0,163.13
19.72,1023,1023,0,163.13
19.74,1023,1023,0,163.13
19.76,1023,1023,0,163.13
19.78,1023,1023,0,163.13
19.8,1023,1023,0,163.13
19.82,1023,1023,0,163.13
19.84,1023,1023,0,163.13
19.86,1023,1023,0,163.13
19.88,1023,1023,0,163.13
19.9,1023,1023,0,163.13
19.92,1023,1023,0,163.13
19.94,1023,1023,0,163.13
19.96,1023,1023,0,163.13
19.98,1023,1023,0,163.13
20,1023,1023,0,163.13
20.02,1023,1023,0,163.13
20.04,1023,1023,0,163.13
20.06,1023,1023,0,163.13
20.08,1023,1023,0,163.13
20.1,1023,1023,0,163.13
20.12,1023,1023,0,163.13
20.14,1023,1023,0,163.13
20.16,1023,1023,0,163.13
20.18,1023,1023,0,163.13
20.2,1023,1023,0,163.13
20.22,1023,1023,0,163.13
20.24,1023,1023,0,163.13
20.26,1023,1023,0,163.13
20.28,1023,1023,0,163.13
20.3,1023,1023,0,163.13
20.32,1023,1023,0,163.13
20.34,1023,1023,0,163.13
20.36,1023,1023,0,163.13
20.38,1023,1023,0,163.13
20.4,1023,1023,0,163.13
20.42,1023,1023,0,163.13
20.44,1023,1023,0,163.13
20.46,1023,1023,0,163.13
20.48,1023,1023,0,163.13
20.5,1023,1023,0,163.13
20.52,1023,1023,0,163.13
20.54,1023,1023,0,163.13
20.56,1023,1023,0,163.13
20.58,1023,1023,0,163.13
20.6,1023,1023,0,163.13
20.62,1023,1023,0,163.13
20.64,1023,1023,0,163.13
20.66,1023,1023,0,163.13
20.68,1023,1023,0,163.13
20.7,1023,1023,0,163.13
20.72,1023,1023,0,163.13
20.74,1023,1023,0,163.13
20.76,1023,1023,0,163.13
20.78,1023,1023,0,163.13
20.8,1023,1023,0,163.13
20.82,1023,1023,0,163.13
20.84,1023,1023,0,163.13
20.86,1023,1023,0,163.13
20.88,1023,1023,0,163.13
20.9,1023,1023,0,163.13
20.92,1023,1023,0,163.13
20.94,1023,1023,0,163.13
20.96,1023,1023,0,163.13
20.98,1023,1023,0,163.13
21,1023,1023,0,163.13
21.02,1022,1023,0,163.13
21.04,1018,1023,0,163.13
21.06,1006,1023,0,163.13
21.08,980,1023,0,163.13
21.1,919,1023,0.17,163.14
21.12,836,1023,0.17,163.14
21.14,737,1023,0.17,163.14
21.16,634,1023,0.17,163.15
21.18,547,1023,0.17,163.15
21.2,457,1023,0.17,163.15
21.22,414,1023,0.17,163.16
21.24,391,1023,0.17,163.16
21.26,384,1023,0.17,163.16
21.28,400,1023,0.25,163.19
21.3,480,1023,0.23,163.23
21.32,708,1023,0.21,163.26
21.34,1023,1023,0.22,163.28
21.36,1023,1023,0.21,163.31
21.38,1023,1023,0.2,163.32
21.4,1023,1023,0.2,163.33
21.42,1023,1023,0.2,163.34
21.44,1023,1023,0.19,163.35
21.46,1023,1023,0.19,163.35
21.48,1023,1023,0.19,163.35
21.5,1023,1018,0.19,163.36
21.52,1023,940,0.19,163.36
21.54,1023,840,0.19,163.36
21.56,1023,730,0.19,163.37
21.58,1023,623,0.19,163.37
21.6,1023,535,0.19,163.37
21.62,1023,458,0.19,163.38
21.64,1023,422,0.19,163.38
21.66,1023,401,0.19,163.38
21.68,1023,401,0.24,163.42
21.7,1023,445,0.22,163.46
21.72,1023,601,0.21,163.48
21.74,1023,927,0.2,163.49
21.76,1023,1023,0.21,163.52
21.78,1023,1023,0.2,163.53
21.8,1023,1023,0.2,163.54
21.82,1023,1023,0.2,163.55
21.84,1023,1023,0.19,163.56
21.86,1012,1023,0.19,163.56
21.88,979,1023,0.19,163.57
21.9,908,1023,1.32,163.68
21.92,794,1023,1.26,163.82
21.94,675,1023,1.21,163.91
21.96,578,1023,1.19,163.98
21.98,502,1023,1.17,164.03
22,473,1023,1.15,164.06
22.02,470,1023,1.15,164.08
22.04,484,1023,1.29,164.1
22.06,589,1023,1.29,164.13
22.08,804,1023,1.28,164.15
22.1,1023,1023,1.31,164.17
22.12,1023,1023,1.32,164.19
22.14,1023,1023,1.32,164.21
22.16,1023,1023,1.32,164.24
22.18,1023,1023,1.32,164.26
22.2,1023,1023,1.32,164.29
22.22,1023,1023,1.32,164.31
22.24,1023,1010,1.32,164.34
22.26,1023,929,1.46,164.39
22.28,1023,820,1.42,164.49
22.3,1023,701,1.39,164.56
22.32,1023,578,1.37,164.61
22.34,1023,466,1.36,164.65
22.36,1023,410,1.35,164.68
22.38,1023,366,1.34,164.7
22.4,1023,344,1.34,164.72
22.42,1023,341,1.34,164.74
22.44,1023,388,1.34,164.76
22.46,1023,580,1.33,164.77
22.48,1023,972,1.34,164.79
22.5,1023,1023,1.35,164.81
22.52,1023,1023,1.35,164.83
22.54,1023,1023,1.35,164.85
22.56,1023,1023,1.35,164.88
22.58,1023,1023,1.35,164.91
22.6,1023,1023,1.35,164.93
22.62,1023,1023,1.35,164.96
22.64,1017,1023,1.35,164.99
22.66,984,1023,1.35,165.01
22.68,919,1023,1.28,165.03
22.7,813,1023,1.28,165.06
22.72,700,1023,1.28,165.08
22.74,603,1023,1.28,165.11
22.76,533,1023,1.28,165.13
22.78,469,1023,1.28,165.16
22.8,441,1023,1.28,165.18
22.82,431,1023,1.28,165.21
22.84,440,1023,1.26,165.23
22.86,537,1023,1.26,165.25
22.88,739,1023,1.27,165.27
22.9,1023,1023,1.25,165.29
22.92,1023,1023,1.25,165.32
22.94,1023,1023,1.25,165.34
22.96,1023,1023,1.25,165.36
22.98,1023,1023,1.25,165.39
23,1023,1023,1.25,165.41
23.02,1023,1017,1.25,165.44
23.04,1023,951,1.25,165.46
23.06,1023,877,1.27,165.49
23.08,1023,785,1.27,165.52
23.1,1023,693,1.27,165.54
23.12,1023,593,1.27,165.57
23.14,1023,484,1.27,165.59
23.16,1023,422,1.27,165.62
23.18,1023,381,1.27,165.64
23.2,1023,369,1.27,165.67
23.22,1023,382,1.25,165.69
23.24,1023,480,1.25,165.71
23.26,1023,810,1.25,165.73
23.28,1023,1023,1.27,165.76
23.3,1023,1023,1.27,165.78
23.32,1023,1023,1.27,165.81
23.34,1023,1023,1.27,165.84
23.36,1023,1023,1.27,165.86
23.38,1023,1023,1.27,165.89
23.4,1023,1023,1.27,165.91
23.42,1012,1023,1.27,165.94
23.44,978,1023,1.27,165.96
23.46,908,1023,1.29,165.99
23.48,796,1023,1.29,166.02
23.5,673,1023,1.29,166.05
23.52,576,1023,1.29,166.08
23.54,527,1023,1.28,166.11
23.56,482,1023,1.28,166.13
23.58,480,1023,1.28,166.16
23.6,529,1023,1.31,166.19
23.62,654,1023,1.31,166.22
23.64,958,1023,1.34,166.24
23.66,1023,1023,1.34,166.27
23.68,1023,1023,1.33,166.3
23.7,1023,1023,1.33,166.33
23.72,1023,1023,1.33,166.35
23.74,1023,1023,1.33,166.38
23.76,1023,1023,1.33,166.41
23.78,1023,1023,1.33,166.43
23.8,1023,1014,1.33,166.46
23.82,1023,947,1.29,166.49
23.84,1023,857,1.29,166.51
23.86,1023,761,1.29,166.54
23.88,1023,651,1.29,166.56
23.9,1023,543,1.29,166.59
23.92,1023,439,1.29,166.61
23.94,1023,388,1.29,166.64
23.96,1023,372,1.29,166.66
23.98,1023,379,1.31,166.69
24,1023,471,1.31,166.72
24.02,1023,784,1.31,166.74
24.04,1023,1023,1.32,166.77
24.06,1023,1023,1.32,166.8
24.08,1023,1023,1.32,166.83
24.1,1023,1023,1.32,166.86
24.12,1023,1023,1.32,166.88
24.14,1023,1023,1.32,166.91
24.16,1023,1023,1.32,166.94
24.18,1023,1023,1.32,166.96
24.2,1023,1023,1.32,166.99
24.22,1010,1023,1.31,167.01
24.24,952,1023,1.31,167.03
24.26,849,1023,1.26,167.05
24.28,730,1023,1.27,167.07
24.3,628,1023,1.27,167.09
24.32,558,1023,1.27,167.12
24.34,482,1023,1.27,167.14
24.36,451,1023,1.27,167.17
24.38,434,1023,1.27,167.19
24.4,439,1023,1.23,167.22
24.42,508,1023,1.24,167.24
24.44,703,1023,1.24,167.26
24.46,1023,1023,1.23,167.29
24.48,1023,1023,1.23,167.31
24.5,1023,1023,1.23,167.34
24.52,1023,1023,1.23,167.36
24.54,1023,1023,1.23,167.39
24.56,1023,1023,1.23,167.41
24.58,1023,1023,1.23,167.44
24.6,1023,1023,1.23,167.46
24.62,1023,988,1.22,167.48
24.64,1023,907,1.23,167.5
24.66,1023,811,1.23,167.52
24.68,1023,710,1.23,167.54
24.7,1023,596,1.23,167.56
24.72,1023,470,1.23,167.59
24.74,1023,403,1.23,167.61
24.76,1023,365,1.23,167.64
24.78,1023,355,1.23,167.66
24.8,1023,384,1.23,167.69
24.82,1023,541,1.23,167.71
24.84,1023,920,1.23,167.74
24.86,1023,1023,1.23,167.77
24.88,1023,1023,1.23,167.79
24.9,1023,1023,1.23,167.82
24.92,1023,1023,1.23,167.84
24.94,1023,1023,1.23,167.87
24.96,1023,1023,1.23,167.89
24.98,1023,1023,1.23,167.92
25,1023,1023,1.23,167.94
25.02,1011,1023,1.23,167.97
25.04,948,1023,1.26,167.99
25.06,833,1023,1.25,168.02
25.08,738,1023,1.25,168.05
25.1,662,1023,1.25,168.07
25.12,608,1023,1.25,168.1
25.14,580,1023,1.25,168.12
25.16,574,1023,1.34,168.16
25.18,591,1023,1.34,168.2
25.2,668,1023,1.33,168.23
25.22,851,1023,1.33,168.25
25.24,1023,1023,1.29,168.27
25.26,1023,1023,1.29,168.3
25.28,1023,1023,1.29,168.32
25.3,1023,1023,1.29,168.35
25.32,1023,1023,1.3,168.37
25.34,1023,1023,1.3,168.4
25.36,1023,1023,1.3,168.42
25.38,1023,1023,1.3,168.45
25.4,1023,1023,1.3,168.47
25.42,1023,1023,1.3,168.5
25.44,1023,1023,1.29,168.52
25.46,1023,1023,1.29,168.54
25.48,1023,1023,1.28,168.56
25.5,1023,1023,1.28,168.58
25.52,1023,1023,1.28,168.59
25.54,1023,1023,1.28,168.6
25.56,1023,1023,1.28,168.62
25.58,1023,1023,1.28,168.63
25.6,1023,1023,1.28,168.64
25.62,1023,1023,1.28,168.66
25.64,1023,1023,1.28,168.67
25.66,1023,1023,1.28,168.68
25.68,1023,1023,1.28,168.7
25.7,1023,1023,1.28,168.71
25.72,1023,1023,1.28,168.72
25.74,1023,1023,0.6,168.73
25.76,1023,1023,0.2,168.73
25.78,1023,1023,0.07,168.72
25.8,1023,1023,0.02,168.72
25.82,1023,1023,0.01,168.71
25.84,1023,1023,0,168.71
25.86,1023,1023,0,168.71
25.88,1023,1023,0,168.71
25.9,1023,1023,0,168.71
25.92,1023,1023,0,168.71
25.94,1023,1023,0,168.71
25.96,1023,1023,0,168.71
25.98,1023,1023,0,168.71
26,1023,1023,0,168.71
26.02,1023,1023,0,168.71
26.04,1023,1023,0,168.71
26.06,1023,1023,0,168.71
26.08,1023,1023,0,168.71
26.1,1023,1023,0,168.71
26.12,1023,1023,0,168.71
26.14,1023,1023,0,168.71
26.16,1023,1023,0,168.71
26.18,1023,1023,0,168.71
26.2,1023,1023,0,168.71
26.22,1023,1023,0,168.71
26.24,1023,1023,0,168.71
26.26,1023,1023,0,168.71
26.28,1023,1023,0,168.71
26.3,1023,1023,0,168.71
26.32,1023,1023,0,168.71
26.34,1023,1023,0,168.71
26.36,1023,1023,0,168.71
26.38,1023,1023,0,168.71
26.4,1023,1023,0,168.71
26.42,1023,1023,0,168.71
26.44,1023,1023,0,168.71
26.46,1023,1023,0,168.71
26.48,1023,1023,0,168.71
26.5,1023,1023,0,168.71
26.52,1023,1023,0,168.71
26.54,1023,1023,0,168.71
26.56,1009,1023,0,168.71
26.58,978,1023,0,168.71
26.6,884,1023,0.6,168.73
26.62,780,1023,0.59,168.76
26.64,681,1023,0.58,168.77
26.66,597,1023,0.58,168.78
26.68,525,1023,0.58,168.79
26.7,449,1023,0.58,168.8
26.72,399,1023,0.58,168.81
26.74,358,1023,0.58,168.82
26.76,322,1023,0.57,168.82
26.78,289,1023,0.57,168.83
26.8,274,1023,0.57,168.84
26.82,272,1023,0.57,168.84
26.84,284,1023,0.59,168.85
26.86,334,1023,0.59,168.86
26.88,431,1023,0.59,168.86
26.9,671,1023,0.59,168.87
26.92,1002,1023,0.59,168.88
26.94,1023,1023,0.59,168.89
26.96,1023,1023,0.59,168.9
26.98,1023,1023,0.59,168.9
27,1023,1023,0.59,168.91
27.02,1023,1023,0.59,168.92
27.04,1023,1023,0.59,168.92
27.06,1023,1023,0.59,168.93
27.08,1023,978,0.59,168.93
27.1,1023,886,0.42,168.94
27.12,1023,780,0.42,168.94
27.14,1023,663,0.42,168.95
27.16,1023,556,0.42,168.96
27.18,1023,437,0.42,168.96
27.2,1023,368,0.42,168.97
27.22,1023,320,0.43,168.98
27.24,1023,291,0.43,168.99
27.26,1023,285,0.43,169
27.28,1023,314,0.43,169.02
27.3,1023,415,0.42,169.05
27.32,1023,688,0.41,169.07
27.34,1023,1023,0.42,169.08
27.36,1023,1023,0.41,169.1
27.38,1023,1023,0.41,169.12
27.4,1023,1023,0.41,169.13
27.42,1023,1023,0.4,169.14
27.44,1016,1023,0.4,169.15
27.46,986,1023,0.4,169.16
27.48,920,1023,1.19,169.22
27.5,820,1023,1.14,169.33
27.52,727,1023,1.11,169.4
27.54,637,1023,1.09,169.45
27.56,551,1023,1.07,169.5
27.58,464,1023,1.07,169.53
27.6,414,1023,1.06,169.56
27.62,385,1023,1.06,169.58
27.64,376,1023,1.05,169.6
27.66,394,1023,1.2,169.62
27.68,485,1023,1.2,169.64
27.7,732,1023,1.2,169.66
27.72,1023,1023,1.25,169.68
27.74,1023,1023,1.25,169.71
27.76,1023,1023,1.25,169.73
27.78,1023,1023,1.25,169.75
27.8,1023,1023,1.25,169.78
27.82,1023,1023,1.25,169.8
27.84,1023,1023,1.25,169.83
27.86,1023,1006,1.25,169.85
27.88,1023,930,1.36,169.9
27.9,1023,823,1.32,169.98
27.92,1023,711,1.3,170.05
27.94,1023,587,1.29,170.09
27.96,1023,462,1.28,170.13
27.98,1023,386,1.27,170.16
28,1023,339,1.26,170.18
28.02,1023,315,1.26,170.2
28.04,1023,314,1.26,170.22
28.06,1023,376,1.28,170.23
28.08,1023,572,1.27,170.25
28.1,1023,985,1.29,170.27
28.12,1023,1023,1.3,170.29
28.14,1023,1023,1.3,170.31
28.16,1023,1023,1.3,170.34
28.18,1023,1023,1.3,170.36
28.2,1023,1023,1.3,170.38
28.22,1021,1023,1.3,170.41
28.24,989,1023,1.3,170.44
28.26,917,1023,1.29,170.46
28.28,810,1023,1.29,170.49
28.3,699,1023,1.29,170.52
28.32,605,1023,1.29,170.55
28.34,526,1023,1.29,170.57
28.36,449,1023,1.29,170.6
28.38,405,1023,1.29,170.62
28.4,385,1023,1.29,170.65
28.42,385,1023,1.28,170.67
28.44,429,1023,1.3,170.7
28.46,581,1023,1.3,170.72
28.48,892,1023,1.3,170.75
28.5,1023,1023,1.3,170.77
28.52,1023,1023,1.3,170.8
28.54,1023,1023,1.3,170.83
28.56,1023,1023,1.3,170.86
28.58,1023,1023,1.3,170.88
28.6,1023,1023,1.3,170.91
28.62,1023,1023,1.3,170.93
28.64,1023,1023,1.3,170.96
28.66,1023,1000,1.3,170.99
28.68,1023,924,1.25,171.01
28.7,1023,838,1.26,171.03
28.72,1023,735,1.26,171.06
28.74,1023,612,1.26,171.08
28.76,1023,492,1.26,171.11
28.78,1023,943,1.28,171.26
28.8,1023,1023,1.28,171.29
28.82,1023,1023,1.28,171.31
28.84,1023,1023,1.28,171.34
28.86,1023,1023,1.28,171.36
28.88,1023,1023,1.28,171.39
28.9,1023,1023,1.28,171.41
28.92,1023,1023,1.28,171.44
28.94,999,1023,1.28,171.46
28.96,946,1023,1.23,171.49
28.98,861,1023,1.24,171.51
29,760,1023,1.24,171.53
29.02,652,1023,1.24,171.55
29.04,560,1023,1.24,171.57
29.06,476,1023,1.24,171.6
29.08,433,1023,1.24,171.62
29.1,406,1023,1.24,171.65
29.12,401,1023,1.24,171.67
29.14,429,1023,1.24,171.7
29.16,564,1023,1.24,171.72
29.18,846,1023,1.24,171.75
29.2,1023,1023,1.25,171.78
29.22,1023,1023,1.25,171.8
29.24,1023,1023,1.25,171.83
29.26,1023,1023,1.25,171.85
29.28,1023,1023,1.25,171.88
29.3,1023,1023,1.25,171.9
29.32,1023,1018,1.25,171.93
29.34,1023,958,1.25,171.95
29.36,1023,862,1.3,171.99
29.38,1023,753,1.3,172.02
29.4,1023,634,1.3,172.04
29.42,1023,525,1.3,172.07
29.44,1023,421,1.3,172.1
29.46,1023,357,1.3,172.13
29.48,1023,317,1.3,172.15
29.5,1023,298,1.29,172.18
29.52,1023,301,1.25,172.2
29.54,1023,361,1.26,172.22
29.56,1023,512,1.26,172.24
29.58,1023,906,1.26,172.26
29.6,1023,1023,1.25,172.29
29.62,1023,1023,1.25,172.31
29.64,1023,1023,1.25,172.33
29.66,1023,1023,1.25,172.36
29.68,1017,1023,1.25,172.38
29.7,977,1023,1.25,172.41
29.72,899,1023,1.34,172.44
29.74,807,1023,1.33,172.47
29.76,708,1023,1.33,172.5
29.78,613,1023,1.33,172.53
29.8,534,1023,1.33,172.56
29.82,450,1023,1.33,172.59
29.84,399,1023,1.33,172.62
29.86,359,1023,1.33,172.64
29.88,332,1023,1.32,172.67
29.9,322,1023,1.32,172.69
29.92,344,1023,1.28,172.71
29.94,426,1023,1.29,172.73
29.96,675,1023,1.29,172.75
29.98,1023,1023,1.27,172.78
30,1023,1023,1.27,172.8
30.02,1023,1023,1.27,172.82
30.04,1023,1023,1.27,172.85
30.06,1023,1023,1.27,172.87
30.08,1023,1023,1.27,172.9
30.1,1023,1002,1.27,172.92
30.12,1023,945,1.29,172.95
30.14,1023,858,1.29,172.98
30.16,1023,763,1.29,173
30.18,1023,654,1.29,173.03
30.2,1023,565,1.28,173.06
30.22,1023,462,1.28,173.08
30.24,1023,392,1.28,173.11
30.26,1023,344,1.28,173.14
30.28,1023,310,1.28,173.16
30.3,1023,293,1.28,173.19
30.32,1023,289,1.28,173.21
30.34,1023,300,1.23,173.22
30.36,1023,345,1.23,173.24
30.38,1023,434,1.23,173.26
30.4,1023,723,1.23,173.29
30.42,1023,1023,1.2,173.31
30.44,1023,1023,1.21,173.33
30.46,1023,1023,1.21,173.35
30.48,1023,1023,1.21,173.37
30.5,1009,1023,1.21,173.39
30.52,942,1023,1.23,173.42
30.54,844,1023,1.23,173.44
30.56,748,1023,1.23,173.46
30.58,661,1023,1.23,173.49
30.6,583,1023,1.23,173.51
30.62,495,1023,1.23,173.54
30.64,443,1023,1.23,173.56
30.66,400,1023,1.23,173.59
30.68,372,1023,1.23,173.61
30.7,363,1023,1.23,173.63
30.72,379,1023,1.24,173.66
30.74,460,1023,1.24,173.69
30.76,665,1023,1.24,173.71
30.78,1017,1023,1.25,173.74
30.8,1023,1023,1.25,173.76
30.82,1023,1023,1.25,173.79
30.84,1023,1023,1.25,173.81
30.86,1023,1023,1.25,173.84
30.88,1023,1023,1.25,173.86
30.9,1023,1023,1.25,173.89
30.92,1023,1023,1.25,173.91
30.94,1023,1023,1.25,173.93
30.96,1023,1023,1.24,173.96
30.98,1023,1023,1.24,173.98
31,1023,1023,1.24,174
31.02,1023,1023,1.23,174.01
31.04,1023,1023,1.23,174.03
31.06,1023,1023,1.23,174.04
31.08,1023,1023,1.23,174.05
31.1,1023,1023,1.23,174.07
31.12,1023,1023,1.23,174.08
31.14,1023,1023,1.23,174.09
31.16,1023,1023,1.23,174.1
31.18,1023,1023,1.23,174.12
31.2,1023,1023,1.23,174.13
31.22,1023,1023,1.23,174.14
31.24,1023,1023,1.23,174.15
31.26,1023,1023,1.23,174.17
31.28,1023,1023,0.89,174.18
31.3,1023,1023,0.3,174.18
31.32,1023,1023,0.1,174.17
31.34,1023,1023,0.03,174.17
31.36,1023,1023,0.01,174.17
31.38,1023,1023,0,174.16
31.4,1023,1023,0,174.16
31.42,1023,1023,0,174.16
31.44,1023,1023,0,174.16
31.46,1023,1023,0,174.16
31.48,1023,1023,0,174.16
31.5,1023,1023,0,174.16
31.52,1023,1023,0,174.16
31.54,1023,1023,0,174.16
31.56,1023,1023,0,174.16
31.58,1023,1023,0,174.16
31.6,994,1023,0,174.16
31.62,920,1023,0.83,174.17
31.64,814,1023,0.82,174.19
31.66,698,1023,0.82,174.2
31.68,582,1023,0.82,174.22
31.7,470,1023,0.82,174.23
31.72,410,1023,0.81,174.24
31.74,381,1023,0.81,174.25
31.76,379,1023,0.81,174.25
31.78,407,1023,0.95,174.28
31.8,530,1023,0.94,174.31
31.82,800,1023,0.93,174.33
31.84,1023,1023,0.95,174.35
31.86,1023,1023,0.94,174.36
31.88,1023,1023,0.94,174.38
31.9,1023,1023,0.94,174.39
31.92,1023,1023,0.94,174.4
31.94,1023,1023,0.94,174.41
31.96,1023,1023,0.94,174.42
31.98,1023,1023,0.94,174.43
32,1023,981,0.94,174.44
32.02,1023,888,0.56,174.45
32.04,1023,779,0.57,174.45
32.06,1023,645,0.57,174.46
32.08,1023,525,0.57,174.47
32.1,1023,403,0.57,174.48
32.12,1023,335,0.57,174.49
32.14,1023,285,0.57,174.5
32.16,1023,259,0.57,174.51
32.18,1023,260,0.57,174.52
32.2,1023,308,0.57,174.56
32.22,1023,406,0.56,174.59
32.24,1023,686,0.55,174.61
32.26,1023,1023,0.56,174.64
32.28,1023,1023,0.55,174.66
32.3,1023,1023,0.55,174.67
32.32,1023,1023,0.55,174.69
32.34,1023,1023,0.55,174.7
32.36,1023,1023,0.54,174.71
32.38,1009,1023,0.54,174.73
32.4,965,1023,0.54,174.74
32.42,867,1023,1.27,174.83
32.44,742,1023,1.24,174.9
32.46,619,1023,1.22,174.95
32.48,496,1023,1.21,175
32.5,434,1023,1.2,175.03
32.52,395,1023,1.2,175.06
32.54,379,1023,1.2,175.09
32.56,394,1023,1.26,175.11
32.58,472,1023,1.26,175.14
32.6,710,1023,1.26,175.16
32.62,1023,1023,1.27,175.19
32.64,1023,1023,1.27,175.21
32.66,1023,1023,1.27,175.24
32.68,1023,1023,1.27,175.26
32.7,1023,986,1.27,175.29
32.72,1023,926,1.49,175.34
32.74,1023,844,1.46,175.43
32.76,1023,743,1.44,175.49
32.78,1023,624,1.42,175.54
32.8,1023,487,1.41,175.58
32.82,1023,373,1.4,175.62
32.84,1023,280,1.4,175.64
32.86,1023,209,1.39,175.67
32.88,1023,164,1.39,175.68
32.9,1023,145,1.39,175.7
32.92,1023,160,1.36,175.72
32.94,1023,229,1.37,175.74
32.96,1023,395,1.36,175.76
32.98,1023,816,1.36,175.78
33,1023,1023,1.36,175.8
33.02,1023,1023,1.36,175.82
33.04,1023,1023,1.36,175.84
33.06,1023,1023,1.36,175.87
33.08,1005,1023,1.37,175.89
33.1,947,1023,1.45,175.92
33.12,862,1023,1.44,175.96
33.14,772,1023,1.44,176
33.16,672,1023,1.43,176.03
33.18,577,1023,1.43,176.07
33.2,479,1023,1.43,176.1
33.22,416,1023,1.43,176.13
33.24,361,1023,1.43,176.15
33.26,326,1023,1.42,176.18
33.28,314,1023,1.42,176.2
33.3,329,1023,1.34,176.21
33.32,407,1023,1.35,176.23
33.34,622,1023,1.35,176.26
33.36,1011,1023,1.34,176.28
33.38,1023,1023,1.34,176.3
33.4,1023,1014,1.34,176.33
33.42,1023,945,1.43,176.36
33.44,1023,854,1.42,176.39
33.46,1023,758,1.42,176.43
33.48,1023,647,1.41,176.46
33.5,1023,525,1.41,176.49
33.52,1023,399,1.41,176.52
33.54,1023,309,1.41,176.55
33.56,1023,224,1.41,176.58
33.58,1023,164,1.41,176.61
