Time,A0,A1,Pace,Phase
18,1023,732,0.3,138.1
18.02,1023,677,0.26,138.12
18.04,1023,630,0.24,138.14
18.06,1023,594,0.23,138.16
18.08,1023,561,0.22,138.17
18.1,1023,539,0.21,138.17
18.12,1023,502,0.21,138.18
18.14,1023,495,0.21,138.18
18.16,1023,493,0.21,138.19
18.18,1023,495,0.21,138.19
18.2,1023,536,0.21,138.2
18.22,1023,576,0.21,138.2
18.24,1023,645,0.21,138.21
18.26,1023,748,0.21,138.21
18.28,1023,863,0.21,138.22
18.3,1023,971,0.21,138.22
18.32,1023,1023,0.21,138.22
18.34,1023,1023,0.21,138.23
18.36,1023,1023,0.21,138.23
18.38,1023,1023,0.21,138.24
18.4,1023,1023,0.21,138.24
18.42,1023,1023,0.21,138.25
18.44,1023,1023,0.21,138.25
18.46,1023,1023,0.21,138.25
18.48,1023,1023,0.21,138.26
18.5,1023,1023,0.21,138.26
18.52,1023,1023,0.21,138.27
18.54,1023,1023,0.21,138.27
18.56,1003,1023,0.21,138.27
18.58,937,1023,1.15,138.32
18.6,811,1023,0.98,138.44
18.62,688,1023,0.87,138.52
18.64,577,1023,0.81,138.57
18.66,474,1023,0.77,138.61
18.68,413,1023,0.75,138.64
18.7,362,1023,0.74,138.66
18.72,326,1023,0.73,138.68
18.74,301,1023,0.72,138.7
18.76,279,1023,0.72,138.72
18.78,265,1023,0.72,138.73
18.8,259,1023,0.72,138.75
18.82,265,1023,0.74,138.76
18.84,288,1023,0.74,138.78
18.86,326,1023,0.74,138.79
18.88,379,1023,0.74,138.81
18.9,466,1023,0.74,138.82
18.92,604,1023,0.74,138.84
18.94,738,1023,0.74,138.85
18.96,857,1023,0.74,138.87
18.98,950,1023,0.74,138.88
19,990,1023,0.74,138.9
19.02,998,1023,0.74,138.91
19.04,1015,1023,0.74,138.93
19.06,1022,1023,0.74,138.94
19.08,1023,1023,0.74,138.96
19.1,1023,1023,0.74,138.97
19.12,1023,1023,0.74,138.99
19.14,1023,987,0.74,139
19.16,1023,905,1,139.07
19.18,1023,817,0.93,139.13
19.2,1023,739,0.89,139.17
19.22,1023,670,0.86,139.21
19.24,1023,608,0.84,139.23
19.26,1023,553,0.84,139.26
19.28,1023,479,0.83,139.28
19.3,1023,429,0.83,139.29
19.32,1023,376,0.82,139.31
19.34,1023,337,0.82,139.33
19.36,1023,314,0.82,139.35
19.38,1023,307,0.82,139.36
19.4,1023,310,1.21,139.49
19.42,1023,343,1.06,139.6
19.44,1023,389,0.97,139.68
19.46,1023,464,0.9,139.73
19.48,1023,572,0.86,139.77
19.5,1023,660,0.84,139.79
19.52,1023,744,0.82,139.81
19.54,1023,805,0.81,139.82
19.56,1023,859,0.81,139.83
19.58,1023,915,0.8,139.85
19.6,1023,1002,0.76,139.85
19.62,1023,1023,0.76,139.86
19.64,1023,1023,0.76,139.87
19.66,1023,1023,0.76,139.88
19.68,1023,1023,0.76,139.89
19.7,1023,1023,0.76,139.89
19.72,1023,1023,0.76,139.9
19.74,1023,1023,0.76,139.91
19.76,1023,1023,0.76,139.92
19.78,1023,1023,0.76,139.93
19.8,1019,1023,0.75,139.93
19.82,983,1023,0.74,139.93
19.84,937,1023,0.71,139.94
19.86,880,1023,0.72,139.94
19.88,818,1023,0.72,139.95
19.9,752,1023,0.72,139.95
19.92,690,1023,0.73,139.96
19.94,627,1023,0.73,139.96
19.96,571,1023,0.73,139.97
19.98,520,1023,0.73,139.98
20,468,1023,0.73,139.99
20.02,431,1023,0.73,139.99
20.04,396,1023,0.73,140
20.06,366,1023,0.73,140.01
20.08,346,1023,0.73,140.02
20.1,338,1023,0.73,140.02
20.12,342,1023,0.71,140.03
20.14,372,1023,0.71,140.04
20.16,446,1023,0.71,140.05
20.18,583,1023,0.71,140.05
20.2,725,1023,0.71,140.06
20.22,846,1023,0.71,140.07
20.24,953,1023,0.69,140.07
20.26,1010,1023,0.69,140.08
20.28,1023,1023,0.69,140.09
20.3,1023,1023,0.69,140.1
20.32,1023,1023,0.69,140.1
20.34,1023,1023,0.69,140.11
20.36,1023,1023,0.69,140.12
20.38,1023,1023,0.69,140.12
20.4,1023,1023,0.69,140.13
20.42,1023,1023,0.69,140.14
20.44,1023,1023,0.69,140.15
20.46,1023,1023,0.69,140.15
20.48,1023,1023,0.69,140.16
20.5,1023,1023,0.69,140.17
20.52,1023,1023,0.69,140.17
20.54,1023,1023,0.69,140.18
20.56,1023,1023,0.69,140.19
20.58,1023,1023,0.69,140.19
20.6,1023,1023,0.69,140.2
20.62,1023,1023,0.69,140.21
20.64,1023,1023,0.69,140.22
20.66,1023,1023,0.69,140.22
20.68,1023,1023,0.69,140.23
20.7,1023,1023,0.69,140.24
20.72,1023,1023,0.69,140.24
20.74,1023,1023,0.69,140.25
20.76,1023,1023,0.44,140.26
20.78,1023,1023,0.29,140.26
20.8,1023,1023,0.19,140.26
20.82,1023,1023,0.12,140.26
20.84,1023,1023,0.08,140.25
20.86,1023,1023,0.05,140.25
20.88,1023,1023,0.03,140.25
20.9,1023,1023,0.02,140.25
20.92,1023,1023,0.01,140.25
20.94,1023,1023,0.01,140.25
20.96,1023,1023,0.01,140.25
20.98,1023,1023,0,140.25
21,1023,1023,0,140.25
21.02,1023,1023,0,140.25
21.04,1023,1023,0,140.25
21.06,1023,1023,0,140.25
21.08,1023,1023,0,140.25
21.1,1023,1023,0,140.25
21.12,1023,1023,0,140.25
21.14,1023,1023,0,140.25
21.16,1023,1023,0,140.25
21.18,1023,1023,0,140.25
21.2,1023,1023,0,140.25
21.22,1023,1023,0,140.25
21.24,1023,1023,0,140.25
21.26,1023,1023,0,140.25
21.28,1023,1023,0,140.25
21.3,1023,1023,0,140.25
21.32,1023,1023,0,140.25
21.34,1023,1023,0,140.25
21.36,1023,1023,0,140.25
21.38,1023,1023,0,140.25
21.4,1023,1023,0,140.25
21.42,1023,1023,0,140.25
21.44,1023,1023,0,140.25
21.46,1023,1015,0,140.25
21.48,1023,944,0.39,140.25
21.5,1023,865,0.39,140.26
21.52,1023,783,0.39,140.27
21.54,1023,696,0.39,140.28
21.56,1023,629,0.39,140.28
21.58,1023,578,0.39,140.29
21.6,1023,541,0.39,140.3
21.62,1023,484,0.39,140.31
21.64,1023,454,0.39,140.32
21.66,1023,429,0.39,140.32
21.68,1023,416,0.39,140.33
21.7,1023,419,0.39,140.34
21.72,1023,442,0.43,140.35
21.74,1023,486,0.43,140.36
21.76,1023,563,0.43,140.36
21.78,1023,624,0.42,140.37
21.8,1023,685,0.42,140.38
21.82,1023,741,0.42,140.38
21.84,1023,805,0.42,140.39
21.86,1023,877,0.42,140.39
21.88,1023,971,0.42,140.4
21.9,1023,1023,0.42,140.4
21.92,1023,1023,0.42,140.41
21.94,1023,1023,0.42,140.41
21.96,1023,1023,0.42,140.41
21.98,1023,1023,0.42,140.42
22,1023,1023,0.42,140.42
22.02,1019,1023,0.42,140.43
22.04,1002,1023,0.42,140.43
22.06,965,1023,0.42,140.44
22.08,882,1023,0.44,140.44
22.1,785,1023,0.44,140.45
22.12,680,1023,0.45,140.46
22.14,598,1023,0.45,140.46
22.16,505,1023,0.45,140.47
22.18,435,1023,0.45,140.48
22.2,377,1023,0.45,140.49
22.22,328,1023,0.45,140.5
22.24,293,1023,0.45,140.51
22.26,273,1023,0.45,140.52
22.28,260,1023,0.45,140.53
22.3,261,1023,0.45,140.54
22.32,276,1023,0.45,140.54
22.34,305,1023,0.45,140.55
22.36,360,1023,0.45,140.56
22.38,444,1023,0.45,140.57
22.4,585,1023,0.45,140.58
22.42,728,1023,0.45,140.59
22.44,834,1023,0.45,140.6
22.46,912,1023,0.45,140.61
22.48,968,1023,0.45,140.62
22.5,992,1023,0.45,140.63
22.52,1015,1023,0.45,140.64
22.54,1023,1023,0.45,140.64
22.56,1023,1023,0.45,140.65
22.58,1023,1023,0.45,140.66
22.6,1023,1023,0.45,140.67
22.62,1023,1023,0.45,140.68
22.64,1023,1013,0.45,140.69
22.66,1023,954,0.45,140.7
22.68,1023,881,0.9,140.75
22.7,1023,790,0.86,140.79
22.72,1023,687,0.84,140.82
22.74,1023,588,0.83,140.85
22.76,1023,492,0.82,140.87
22.78,1023,439,0.81,140.89
22.8,1023,407,0.81,140.91
22.82,1023,387,0.81,140.93
22.84,1023,384,0.81,140.94
22.86,1023,397,0.87,140.96
22.88,1023,436,0.87,140.98
22.9,1023,495,0.87,141
22.92,1023,593,0.87,141.01
22.94,1023,678,0.87,141.03
22.96,1023,774,0.87,141.05
22.98,1023,857,0.87,141.07
23,1023,919,0.87,141.08
23.02,1023,974,0.88,141.1
23.04,1023,1013,0.88,141.12
23.06,1023,1023,0.88,141.14
23.08,1023,1023,0.88,141.15
23.1,1023,1023,0.88,141.17
23.12,1023,1023,0.88,141.19
23.14,1023,1023,0.88,141.21
23.16,1023,1023,0.88,141.22
23.18,1023,1023,0.88,141.24
23.2,1018,1023,0.88,141.26
23.22,986,1023,0.87,141.27
23.24,920,1023,0.85,141.29
23.26,824,1023,0.85,141.3
23.28,731,1023,0.85,141.32
23.3,643,1023,0.86,141.34
23.32,562,1023,0.86,141.35
23.34,471,1023,0.86,141.37
23.36,415,1023,0.86,141.39
23.38,374,1023,0.86,141.4
23.4,339,1023,0.86,141.42
23.42,304,1023,0.86,141.44
23.44,287,1023,0.86,141.45
23.46,283,1023,0.86,141.47
23.48,311,1023,0.86,141.49
23.5,373,1023,0.86,141.51
23.52,475,1023,0.86,141.52
23.54,619,1023,0.86,141.54
23.56,730,1023,0.86,141.56
23.58,825,1023,0.86,141.57
23.6,916,1023,0.86,141.59
23.62,992,1023,0.87,141.61
23.64,1020,1023,0.86,141.62
23.66,1023,1023,0.86,141.63
23.68,1023,1023,0.86,141.64
23.7,1023,1023,0.86,141.65
23.72,1023,1023,0.85,141.66
23.74,1023,1023,0.85,141.67
23.76,1023,1023,0.85,141.68
23.78,1023,1023,0.85,141.69
23.8,1023,1023,0.85,141.7
23.82,1023,1023,0.85,141.7
23.84,1023,1023,0.85,141.71
23.86,1023,1023,0.85,141.72
23.88,1023,1023,0.85,141.73
23.9,1023,1023,0.85,141.74
23.92,1023,1023,0.85,141.75
23.94,1023,1023,0.85,141.76
23.96,1023,1023,0.85,141.77
23.98,1023,1023,0.85,141.78
24,1023,1023,0.85,141.78
24.02,1023,1023,0.85,141.79
24.04,1023,1023,0.85,141.8
24.06,1023,1023,0.85,141.81
24.08,1023,1023,0.85,141.82
24.1,1023,1023,0.85,141.83
24.12,1023,1023,0.69,141.84
24.14,1023,1023,0.44,141.84
24.16,1023,1023,0.29,141.84
24.18,1023,1023,0.19,141.84
24.2,1023,1023,0.12,141.84
24.22,1023,1023,0.08,141.84
24.24,1023,1023,0.05,141.83
24.26,1023,1023,0.03,141.83
24.28,1023,1023,0.02,141.83
24.3,1023,1023,0.01,141.83
24.32,1023,1023,0.01,141.83
24.34,1023,1023,0.01,141.83
24.36,1023,1023,0,141.83
24.38,1023,1023,0,141.83
24.4,1023,1023,0,141.83
24.42,1023,1023,0,141.83
24.44,1023,1023,0,141.83
24.46,1023,1023,0,141.83
24.48,1023,1023,0,141.83
24.5,1023,1023,0,141.83
24.52,1023,1023,0,141.83
24.54,1023,1023,0,141.83
24.56,1023,1023,0,141.83
24.58,1023,1023,0,141.83
24.6,1023,1023,0,141.83
24.62,1023,1023,0,141.83
24.64,1023,1023,0,141.83
24.66,1023,1023,0,141.83
24.68,1023,1023,0,141.83
24.7,1023,1023,0,141.83
24.72,1023,1023,0,141.83
24.74,1023,1023,0,141.83
24.76,1023,1023,0,141.83
24.78,1023,1023,0,141.83
24.8,1023,1023,0,141.83
24.82,1023,1023,0,141.83
24.84,1023,1023,0,141.83
24.86,1023,1023,0,141.83
24.88,1023,1023,0,141.83
24.9,1023,1023,0,141.83
24.92,1023,1023,0,141.83
24.94,1023,1023,0,141.83
24.96,1023,1023,0,141.83
24.98,1023,1023,0,141.83
25,1023,1023,0,141.83
25.02,1023,1023,0,141.83
25.04,1023,1023,0,141.83
25.06,1023,1023,0,141.83
25.08,1023,1023,0,141.83
25.1,1023,1023,0,141.83
25.12,1023,1023,0,141.83
25.14,1023,1023,0,141.83
25.16,1023,1023,0,141.83
25.18,1023,1023,0,141.83
25.2,1023,1023,0,141.83
25.22,1023,1023,0,141.83
25.24,1023,1023,0,141.83
25.26,1023,1023,0,141.83
25.28,1023,980,0,141.83
25.3,1023,910,0.34,141.83
25.32,1023,821,0.34,141.84
25.34,1023,723,0.34,141.84
25.36,1023,627,0.33,141.85
25.38,1023,545,0.33,141.85
25.4,1023,463,0.33,141.86
25.42,1023,422,0.33,141.86
25.44,1023,398,0.33,141.86
25.46,1023,394,0.33,141.87
25.48,1023,414,0.37,141.87
25.5,1023,471,0.37,141.87
25.52,1023,584,0.37,141.88
25.54,1023,700,0.37,141.88
25.56,1023,813,0.37,141.89
25.58,1023,887,0.37,141.89
25.6,1023,934,0.37,141.89
25.62,1023,972,0.37,141.9
25.64,1023,1008,0.37,141.9
25.66,1023,1023,0.37,141.9
25.68,1023,1023,0.37,141.91
25.7,1023,1023,0.37,141.91
25.72,1023,1023,0.37,141.92
25.74,1023,1023,0.37,141.92
25.76,1023,1023,0.37,141.92
25.78,1023,1023,0.37,141.93
25.8,1023,1023,0.37,141.93
25.82,985,1023,0.37,141.94
25.84,868,1023,0.38,141.94
25.86,710,1023,0.38,141.95
25.88,554,1023,0.38,141.95
25.9,404,1023,0.38,141.96
25.92,310,1023,0.38,141.97
25.94,254,1023,0.38,141.97
25.96,214,1023,0.38,141.98
25.98,181,1023,0.39,141.99
26,161,1023,0.39,142
26.02,150,1023,0.39,142
26.04,161,1023,0.39,142.01
26.06,193,1023,0.39,142.02
26.08,255,1023,0.39,142.03
26.1,336,1023,0.39,142.03
26.12,424,1023,0.39,142.04
26.14,551,1023,0.39,142.05
26.16,660,1023,0.39,142.06
26.18,763,1023,0.39,142.07
26.2,858,1023,0.39,142.07
26.22,932,1023,0.39,142.08
26.24,981,1023,0.38,142.09
26.26,1007,1023,0.38,142.1
26.28,1022,1023,0.38,142.1
26.3,1023,1023,0.38,142.11
26.32,1023,987,0.38,142.12
26.34,1023,896,1.08,142.19
26.36,1023,797,1.01,142.25
26.38,1023,687,0.97,142.29
26.4,1023,587,0.94,142.33
26.42,1023,484,0.93,142.36
26.44,1023,422,0.92,142.38
26.46,1023,377,0.91,142.4
26.48,1023,342,0.91,142.42
26.5,1023,317,0.91,142.44
26.52,1023,305,0.91,142.46
26.54,1023,310,0.93,142.48
26.56,1023,334,0.93,142.5
26.58,1023,366,0.93,142.52
26.6,1023,397,0.93,142.54
26.62,1023,432,0.93,142.55
26.64,1023,480,0.93,142.57
26.66,1023,573,0.93,142.59
26.68,1023,670,0.93,142.61
26.7,1023,786,0.93,142.63
26.72,1023,877,0.93,142.65
26.74,1023,942,0.93,142.67
26.76,1023,997,0.89,142.68
26.78,1023,1017,0.89,142.7
26.8,1023,1023,0.89,142.72
26.82,1023,1023,0.89,142.74
26.84,1023,1023,0.89,142.75
26.86,1015,1023,0.89,142.77
26.88,964,1023,0.89,142.79
26.9,859,1023,0.94,142.81
26.92,712,1023,0.94,142.83
26.94,558,1023,0.94,142.85
26.96,417,1023,0.94,142.86
26.98,321,1023,0.94,142.88
27,249,1023,0.94,142.9
27.02,192,1023,0.94,142.92
27.04,151,1023,0.94,142.94
27.06,117,1023,0.94,142.96
27.08,94,1023,0.94,142.98
27.1,88,1023,0.94,143
27.12,94,1023,0.92,143.02
27.14,132,1023,0.92,143.03
27.16,195,1023,0.92,143.05
27.18,268,1023,0.92,143.07
27.2,353,1023,0.92,143.09
27.22,472,1023,0.92,143.11
27.24,625,1023,0.92,143.13
27.26,758,1023,0.92,143.14
27.28,886,1023,0.91,143.16
27.3,993,1023,0.9,143.17
27.32,1020,1023,0.9,143.18
27.34,1023,1023,0.9,143.19
27.36,1023,1023,0.9,143.2
27.38,1023,1023,0.9,143.21
27.4,1023,1023,0.9,143.22
27.42,1023,1023,0.9,143.23
27.44,1023,1023,0.9,143.24
27.46,1023,1023,0.9,143.25
27.48,1023,1023,0.9,143.26
27.5,1023,1023,0.9,143.27
27.52,1023,1023,0.9,143.28
27.54,1023,1023,0.9,143.28
27.56,1023,1023,0.9,143.29
27.58,1023,1023,0.9,143.3
27.6,1023,1023,0.9,143.31
27.62,1023,1023,0.9,143.32
27.64,1023,1023,0.58,143.33
27.66,1023,1023,0.37,143.33
27.68,1023,1023,0.24,143.33
27.7,1023,1023,0.16,143.33
27.72,1023,1023,0.1,143.33
27.74,1023,1023,0.07,143.32
27.76,1023,1023,0.04,143.32
27.78,1023,1023,0.03,143.32
27.8,1023,1023,0.02,143.32
27.82,1023,1023,0.01,143.32
27.84,1023,1023,0.01,143.32
27.86,1023,1023,0,143.32
27.88,1023,989,0,143.32
27.9,1023,922,0.58,143.33
27.92,1023,881,0.58,143.34
27.94,1023,827,0.58,143.35
27.96,1023,761,0.58,143.36
27.98,1023,690,0.58,143.37
28,1023,622,0.58,143.39
28.02,1023,564,0.58,143.4
28.04,1023,528,0.58,143.41
28.06,1023,493,0.57,143.42
28.08,1023,505,0.63,143.43
28.1,1023,572,0.63,143.44
28.12,1023,638,0.63,143.45
28.14,1023,732,0.63,143.45
28.16,1023,831,0.63,143.46
28.18,1023,941,0.63,143.47
28.2,1023,1023,0.67,143.47
28.22,1023,1023,0.67,143.48
28.24,1023,1023,0.67,143.49
28.26,1023,1023,0.67,143.5
28.28,1023,1023,0.67,143.5
28.3,1023,1023,0.67,143.51
28.32,1023,1023,0.67,143.52
28.34,1023,1023,0.67,143.52
28.36,1023,1023,0.67,143.53
28.38,1023,1023,0.67,143.54
28.4,1023,1023,0.67,143.54
28.42,1023,1023,0.67,143.55
28.44,1023,1023,0.67,143.56
28.46,1023,1023,0.67,143.56
28.48,1023,1023,0.67,143.57
28.5,1023,1023,0.67,143.58
28.52,1023,1023,0.67,143.58
28.54,1023,1023,0.67,143.59
28.56,1023,1023,0.67,143.6
28.58,1023,1023,0.67,143.61
28.6,1023,1023,0.67,143.61
28.62,1023,1023,0.67,143.62
28.64,1023,1023,0.67,143.63
28.66,1023,1023,0.67,143.63
28.68,1023,1023,0.67,143.64
28.7,1023,1023,0.48,143.65
28.72,1023,1023,0.31,143.65
28.74,1023,1023,0.2,143.65
28.76,1023,1023,0.13,143.65
28.78,1023,1023,0.08,143.64
28.8,1023,1023,0.05,143.64
28.82,1023,1023,0.04,143.64
28.84,1023,1023,0.02,143.64
28.86,1023,1023,0.01,143.64
28.88,1023,1023,0.01,143.64
28.9,1023,1023,0.01,143.64
28.92,1023,1023,0,143.64
28.94,1023,1023,0,143.64
28.96,1023,1023,0,143.64
28.98,1023,1023,0,143.64
29,1023,1023,0,143.64
29.02,1023,1023,0,143.64
29.04,1023,1023,0,143.64
29.06,1023,1023,0,143.64
29.08,1023,1023,0,143.64
29.1,1023,1023,0,143.64
29.12,1023,1023,0,143.64
29.14,1023,1023,0,143.64
29.16,1023,1023,0,143.64
29.18,1023,1023,0,143.64
29.2,1023,1023,0,143.64
29.22,1023,1023,0,143.64
29.24,1023,1023,0,143.64
29.26,1023,1023,0,143.64
29.28,1023,1023,0,143.64
29.3,1023,1023,0,143.64
29.32,1023,1023,0,143.64
29.34,1023,1023,0,143.64
29.36,1023,1023,0,143.64
29.38,1023,1023,0,143.64
29.4,1023,1023,0,143.64
29.42,1023,1023,0,143.64
29.44,1023,1023,0,143.64
29.46,1023,1023,0,143.64
29.48,1023,1023,0,143.64
29.5,1023,1023,0,143.64
29.52,1023,1023,0,143.64
29.54,1023,1023,0,143.64
29.56,1023,1023,0,143.64
29.58,1023,1023,0,143.64
29.6,1023,1023,0,143.64
29.62,1023,1023,0,143.64
29.64,1023,1023,0,143.64
29.66,1023,1023,0,143.64
29.68,1023,1023,0,143.64
29.7,1023,1023,0,143.64
29.72,1023,1023,0,143.64
29.74,1023,1023,0,143.64
29.76,1023,1023,0,143.64
29.78,1023,1023,0,143.64
29.8,1023,1023,0,143.64
29.82,1023,1023,0,143.64
29.84,1023,1023,0,143.64
29.86,1023,1023,0,143.64
29.88,1023,1023,0,143.64
29.9,1023,1023,0,143.64
29.92,1023,1023,0,143.64
29.94,1023,1023,0,143.64
29.96,1023,1023,0,143.64
29.98,1023,1023,0,143.64
30,1023,1023,0,143.64
30.02,1023,1023,0,143.64
30.04,1023,1023,0,143.64
30.06,1023,1023,0,143.64
30.08,1023,1023,0,143.64
30.1,1023,1023,0,143.64
30.12,1023,1023,0,143.64
30.14,1023,1023,0,143.64
30.16,1023,1023,0,143.64
30.18,1023,1023,0,143.64
30.2,1023,1023,0,143.64
30.22,1023,1023,0,143.64
30.24,1023,1023,0,143.64
30.26,1023,1023,0,143.64
30.28,1023,1023,0,143.64
30.3,1023,1023,0,143.64
30.32,1023,1023,0,143.64
30.34,1023,1023,0,143.64
30.36,1023,1023,0,143.64
30.38,1023,1023,0,143.64
30.4,1023,1023,0,143.64
30.42,1023,1023,0,143.64
30.44,1023,1023,0,143.64
30.46,1023,1023,0,143.64
30.48,1023,1023,0,143.64
30.5,1023,1023,0,143.64
30.52,1023,1023,0,143.64
30.54,1023,1023,0,143.64
30.56,1023,1023,0,143.64
30.58,1023,1023,0,143.64
30.6,1023,1023,0,143.64
30.62,1023,1023,0,143.64
30.64,1023,1023,0,143.64
30.66,1023,1023,0,143.64
30.68,1023,1023,0,143.64
30.7,1023,1023,0,143.64
30.72,1023,1023,0,143.64
30.74,1023,1023,0,143.64
30.76,1023,1023,0,143.64
30.78,1023,1023,0,143.64
30.8,1023,1023,0,143.64
30.82,1023,1023,0,143.64
30.84,1023,1023,0,143.64
30.86,1023,1023,0,143.64
30.88,1023,1023,0,143.64
30.9,1023,1023,0,143.64
30.92,1023,1023,0,143.64
30.94,1023,1023,0,143.64
30.96,1023,1023,0,143.64
30.98,1023,1023,0,143.64
31,1023,1023,0,143.64
31.02,1023,1023,0,143.64
31.04,1023,1023,0,143.64
31.06,1023,1023,0,143.64
31.08,1023,1023,0,143.64
31.1,1023,1023,0,143.64
31.12,1023,1023,0,143.64
31.14,1023,1023,0,143.64
31.16,1023,1023,0,143.64
31.18,1023,1023,0,143.64
31.2,1023,1023,0,143.64
31.22,1023,1023,0,143.64
31.24,1023,1023,0,143.64
31.26,1023,1023,0,143.64
31.28,1023,1023,0,143.64
31.3,1023,1023,0,143.64
31.32,1023,1023,0,143.64
31.34,1023,1023,0,143.64
31.36,1023,1023,0,143.64
31.38,1023,1023,0,143.64
31.4,1023,1023,0,143.64
31.42,1023,1023,0,143.64
31.44,1023,1023,0,143.64
31.46,1023,1023,0,143.64
31.48,1023,1023,0,143.64
31.5,1023,1023,0,143.64
31.52,1023,1023,0,143.64
31.54,1023,1023,0,143.64
31.56,1023,1023,0,143.64
31.58,1023,1023,0,143.64
31.6,1023,1023,0,143.64
31.62,1023,1023,0,143.64
31.64,1023,1023,0,143.64
31.66,1023,1023,0,143.64
31.68,1023,1023,0,143.64
31.7,1023,1023,0,143.64
31.72,1023,1023,0,143.64
31.74,1023,1023,0,143.64
31.76,1023,1023,0,143.64
31.78,1023,1023,0,143.64
31.8,1023,1023,0,143.64
31.82,1023,1023,0,143.64
31.84,1023,1023,0,143.64
31.86,1023,1023,0,143.64
31.88,1023,1023,0,143.64
31.9,1023,1023,0,143.64
31.92,1023,1023,0,143.64
31.94,1023,1023,0,143.64
31.96,1023,1023,0,143.64
31.98,1023,1023,0,143.64
32,1023,1023,0,143.64
32.02,1023,1023,0,143.64
32.04,1023,1023,0,143.64
32.06,1023,1023,0,143.64
32.08,1023,1023,0,143.64
32.1,1023,1023,0,143.64
32.12,1023,1023,0,143.64
32.14,1023,1023,0,143.64
32.16,1023,1023,0,143.64
32.18,1023,1023,0,143.64
32.2,1023,1023,0,143.64
32.22,1023,1023,0,143.64
32.24,1023,1023,0,143.64
32.26,1023,1023,0,143.64
32.28,1023,1023,0,143.64
32.3,1023,1023,0,143.64
32.32,1023,1023,0,143.64
32.34,1023,1023,0,143.64
32.36,1023,1023,0,143.64
32.38,1023,1023,0,143.64
32.4,1023,1023,0,143.64
32.42,1023,1023,0,143.64
32.44,1023,1023,0,143.64
32.46,1023,1023,0,143.64
32.48,1023,1023,0,143.64
32.5,1023,1023,0,143.64
32.52,1023,1023,0,143.64
32.54,1023,1023,0,143.64
32.56,1023,1023,0,143.64
32.58,1023,1023,0,143.64
32.6,1023,1023,0,143.64
32.62,1023,1023,0,143.64
32.64,1023,1023,0,143.64
32.66,1023,1023,0,143.64
32.68,1023,1023,0,143.64
32.7,1023,1023,0,143.64
32.72,1023,1023,0,143.64
32.74,1023,1023,0,143.64
32.76,1023,1023,0,143.64
32.78,1023,1023,0,143.64
32.8,1023,1023,0,143.64
32.82,1023,1023,0,143.64
32.84,1023,1023,0,143.64
32.86,1023,1023,0,143.64
32.88,1023,1023,0,143.64
32.9,1023,1023,0,143.64
32.92,1023,1023,0,143.64
32.94,1023,1023,0,143.64
32.96,1023,1023,0,143.64
32.98,1023,1023,0,143.64
33,1023,1023,0,143.64
33.02,1023,1023,0,143.64
33.04,1023,1023,0,143.64
33.06,1023,1023,0,143.64
33.08,1023,1023,0,143.64
33.1,1023,1023,0,143.64
33.12,1023,1023,0,143.64
33.14,1023,1023,0,143.64
33.16,1023,1023,0,143.64
33.18,1023,1023,0,143.64
33.2,1023,1023,0,143.64
33.22,1023,1023,0,143.64
33.24,1023,1023,0,143.64
33.26,1023,1023,0,143.64
33.28,1023,1023,0,143.64
33.3,1023,1023,0,143.64
33.32,1023,1023,0,143.64
33.34,1023,1023,0,143.64
